12357,0.77197266,0.61083984,-0.07714844,-89.34293,36.957916,-214.88083
2111,0.73828125,0.6298828,-0.057128906,-90.97568,44.63332,-214.49934
2102,0.6948242,0.65722656,-0.03173828,-92.05908,49.562057,-213.09549
2098,0.46728516,0.74853516,0.23339844,-95.76708,42.66488,-198.38556
2096,0.43408203,0.7734375,0.23925781,-96.11805,36.515396,-190.95432
12342,0.3935547,0.80615234,0.3178711,-92.74575,15.56444,-167.56187
2108,0.4321289,0.7988281,0.2939453,-90.53316,10.422071,-160.3595
2097,0.45703125,0.8076172,0.2763672,-87.054054,6.714072,-153.72174
2094,0.5078125,0.8051758,0.20410156,-68.727684,3.2654805,-137.94366
2102,0.5214844,0.78271484,0.17675781,-60.99124,5.1881466,-134.6019
12353,0.5727539,0.73583984,0.15039063,-27.359844,25.3914,-127.20116
2102,0.58984375,0.73876953,0.16357422,-16.342663,33.341473,-126.346634
2094,0.59033203,0.7446289,0.17041016,-4.8829613,41.19999,-125.888855
2090,0.48242188,0.7548828,0.2524414,26.64266,52.201912,-121.204254
2079,0.45947266,0.75097656,0.27392578,33.494064,50.859097,-118.74752
12295,0.46972656,0.72753906,0.22949219,41.96295,50.09613,-110.75167
2090,0.5083008,0.72216797,0.20166016,42.481766,49.74517,-111.01108
2086,0.51464844,0.72802734,0.15722656,41.74932,48.7228,-112.21656
2086,0.48583984,0.72509766,0.10595703,30.228582,44.007694,-117.328415
2078,0.46728516,0.72998047,0.15039063,26.64266,42.909027,-119.251076
12328,0.37548828,0.78564453,0.26416016,13.275552,33.768734,-127.53685
2079,0.36523438,0.8144531,0.24023438,8.453628,28.977325,-129.27641
2083,0.3310547,0.84765625,0.2475586,3.8605914,23.087252,-130.02411
12252,0.2607422,0.86279297,0.2836914,-8.423109,-5.9053316,-129.21538
2118,0.22705078,0.8769531,0.31396484,-11.047701,-12.710959,-128.07092
2119,0.2524414,0.8808594,0.2368164,-13.138219,-20.416883,-126.773895
2110,0.13085938,0.86816406,0.35888672,-13.91644,-47.532578,-117.69463
2126,0.19433594,0.8222656,0.2734375,-14.7557,-49.5468,-115.1616
12335,0.33691406,0.7753906,0.043945313,-14.435255,-39.47569,-112.048706
2116,0.36132813,0.76953125,-0.049316406,-14.328441,-34.836876,-112.063965
2110,0.37402344,0.76660156,-0.045898438,-13.53496,-26.062807,-112.6896
12391,0.28857422,0.77978516,0.1538086,-7.827998,-3.1891842,-116.672264
2114,0.22998047,0.78027344,0.17871094,-6.3325906,-1.3428144,-116.82486
2110,0.19433594,0.7841797,0.19189453,-5.142369,-1.3885921,-116.51967
12352,0.16992188,0.80078125,0.23144531,2.0142217,-6.9429607,-114.978485
2096,0.16552734,0.80078125,0.24707031,4.333628,-9.445479,-115.0853
2094,0.19482422,0.8232422,0.19970703,5.706961,-12.924589,-114.01715
2101,0.08886719,0.7949219,0.26660156,9.460738,-31.449326,-111.08737
2102,0.072753906,0.81640625,0.25,10.254219,-35.18784,-110.43122
12346,0.05419922,0.83691406,0.23339844,11.505478,-44.450207,-107.867676
2109,0.00048828125,0.8076172,0.375,13.397626,-48.371838,-107.776115
2101,-0.0234375,0.84228516,0.27929688,13.367107,-50.32502,-106.73849
12320,-0.06542969,0.9008789,0.18798828,14.770959,-58.885464,-102.34382
2110,-0.079589844,0.90625,0.18066406,14.54207,-62.120426,-100.3296
2117,-0.09082031,0.90283203,0.16894531,13.855403,-65.63006,-97.82709
2113,-0.12451172,0.89501953,0.06933594,6.8819237,-77.77643,-88.21375
2110,-0.1352539,0.8881836,0.063964844,3.6011841,-80.18738,-85.89435
12331,-0.10253906,0.8676758,-0.027832031,-8.331553,-80.996124,-80.46205
2154,-0.11328125,0.8642578,-0.03515625,-9.872738,-80.7062,-80.111084
2147,-0.12451172,0.8691406,-0.046875,-13.229774,-79.94323,-79.33286
12331,-0.14794922,0.88134766,-0.080078125,-21.958069,-72.81716,-78.21893
2147,-0.1538086,0.8901367,-0.08935547,-24.124882,-68.849754,-77.929016
2151,-0.1665039,0.8989258,-0.09423828,-26.245918,-64.867096,-77.53228
2151,-0.2006836,0.9692383,-0.080078125,-32.15125,-49.150063,-75.64013
2149,-0.21679688,0.97998047,-0.072753906,-33.524586,-44.724873,-74.32783
2159,-0.2084961,0.99072266,-0.04736328,-34.302803,-27.40562,-65.70635
2151,-0.19042969,0.98339844,-0.029785156,-34.302803,-22.064884,-62.41035
12371,-0.1586914,0.95214844,0.06738281,-33.753475,-10.925627,-48.677025
2142,-0.16455078,0.9458008,0.09423828,-33.753475,-10.391553,-46.51021
2141,-0.15820313,0.9375,0.12109375,-33.280437,-9.170813,-42.115543
12316,-0.122558594,0.90722656,0.21386719,-31.388287,-9.949034,-29.602955
2140,-0.10986328,0.89453125,0.24414063,-31.11362,-10.773034,-27.191994
2134,-0.10107422,0.87890625,0.2607422,-30.976288,-12.161627,-25.482956
2117,-0.13085938,0.8847656,0.33398438,-32.853176,-23.438215,-25.254066
2140,-0.14648438,0.8876953,0.34716797,-33.738213,-29.313028,-26.03229
12351,-0.14013672,0.9057617,0.29785156,-35.599842,-46.174503,-28.931547
2111,-0.12207031,0.91064453,0.26171875,-36.01184,-48.432877,-29.618214
12335,-0.11328125,0.9345703,0.18701172,-35.538803,-45.4268,-29.90814
2130,-0.1171875,0.9458008,0.17675781,-34.836876,-42.725914,-29.190954
2134,-0.13183594,0.95996094,0.17529297,-33.99762,-39.658802,-28.107548
2102,-0.39257813,1.2089844,0.07421875,-1.4801477,13.4891815,21.759699
2096,-0.4189453,1.0512695,0.16601563,-2.2278512,13.443404,27.146215
12292,-0.1850586,0.95751953,0.27392578,3.0213325,12.817774,25.131992
2077,-0.1303711,0.8881836,0.3359375,6.8819237,15.182959,21.790216
2085,-0.19189453,1.0073242,0.21435547,13.016145,24.475845,21.149328
12299,-0.13183594,0.79296875,0.33398438,11.230811,15.793329,8.102665
2076,-0.08154297,0.8173828,0.3095703,7.507553,8.957183,0.5645924
2093,-0.0703125,0.8574219,0.26123047,4.623554,5.4170356,-6.576739
12271,-0.14892578,0.91796875,0.40478516,-20.584734,-28.595844,-27.390362
2131,-0.123535156,0.94873047,0.36914063,-28.321177,-37.415695,-31.96814
2138,-0.12646484,0.97509766,0.34814453,-34.7148,-43.64147,-35.41673
2135,-0.17919922,1.0737305,0.29638672,-47.30369,-52.659687,-35.981323
2132,-0.18261719,1.0927734,0.28515625,-48.55495,-53.102207,-33.783993
12368,-0.21582031,1.1210938,0.26367188,-47.27317,-50.08087,-23.728142
2135,-0.203125,1.1230469,0.25732422,-44.679096,-46.983246,-19.760735
2154,-0.20458984,1.1235352,0.2524414,-42.954803,-44.907986,-18.00592
12353,-0.21484375,1.1147461,0.2626953,-27.924437,-29.389326,-6.2257757
2144,-0.2084961,1.0996094,0.2705078,-23.026215,-24.979399,-3.2044435
2143,-0.20605469,1.0864258,0.2783203,-17.365032,-20.371105,-0.38148138
2110,-0.20263672,1.0419922,0.2861328,-0.90029603,-8.575701,5.4017763
2110,-0.20898438,1.034668,0.28857422,2.8534806,-6.576739,6.363109
2102,-0.2055664,1.0249023,0.27929688,5.859554,-4.974517,6.9277015
2100,-0.19726563,1.0234375,0.2709961,11.3986635,-1.1597034,7.629627
2094,-0.19824219,1.0180664,0.26171875,11.505478,-0.54933316,7.6601458
2107,-0.2006836,1.0146484,0.25683594,10.803553,-0.39674062,7.6601458
2085,-0.17675781,0.9975586,0.24169922,3.9979248,-1.7700735,7.965331
2098,-0.17333984,0.9926758,0.24316406,1.4343699,-1.9074068,7.7059236
2094,-0.17089844,0.9941406,0.24658203,-0.9155553,-2.2278512,7.0955534
2118,-0.18017578,0.9921875,0.2939453,-7.1108127,-4.91348,6.042665
2114,-0.1796875,0.99316406,0.30419922,-8.178961,-6.5004425,6.241035
2114,-0.18066406,0.9946289,0.31396484,-8.651998,-8.056887,6.4851832
2122,-0.17822266,1.0029297,0.32714844,-6.9277015,-12.451551,8.911405
2120,-0.17871094,1.0073242,0.31835938,-5.6611834,-13.351849,9.720146
12347,-0.16259766,1.0068359,0.28222656,-1.8158513,-12.5125885,13.870663
2126,-0.16015625,1.0043945,0.27294922,-0.9765923,-11.841182,15.091403
2118,-0.16015625,0.9892578,0.26513672,-0.76296276,-11.474959,16.495255
12302,-0.12646484,0.953125,0.22509766,-2.8992584,-12.115849,19.623402
2110,-0.107421875,0.94384766,0.21484375,-3.7385175,-11.017182,19.760735
2117,-0.08935547,0.9326172,0.20507813,-4.6388135,-9.598072,19.501328
2117,-0.06933594,0.90771484,0.22998047,-7.37022,-3.9979248,17.731255
2094,-0.0703125,0.9042969,0.24511719,-7.9500723,-3.6317027,17.181921
12299,-0.06591797,0.8886719,0.28564453,-8.041628,-4.135258,15.15244
2112,-0.063964844,0.88964844,0.29101563,-7.5991087,-4.4709616,14.419996
2117,-0.056640625,0.88964844,0.29003906,-7.2176275,-4.730369,13.565478
12331,-0.05078125,0.9033203,0.28027344,-4.8829613,-3.4485915,9.735405
2122,-0.05908203,0.90722656,0.2836914,-4.1962953,-3.0060732,8.835109
2116,-0.06298828,0.9067383,0.28076172,-3.5554063,-2.4262216,8.255258
2125,-0.063964844,0.9121094,0.27001953,-3.0365918,-2.8077028,7.7059236
2118,-0.06201172,0.91308594,0.2602539,-3.5096285,-2.45674,7.721183
2115,-0.06347656,0.91748047,0.26123047,-3.9063692,-2.1057773,7.553331
2110,-0.072753906,0.9238281,0.25732422,-5.9053316,-1.373333,7.56859
2117,-0.06982422,0.9165039,0.25927734,-6.5004425,-1.2817774,7.507553
2111,-0.064453125,0.9111328,0.26708984,-6.8361464,-0.54933316,7.37022
2093,-0.041503906,0.9057617,0.2890625,-6.6072574,2.4262216,5.493332
2110,-0.052246094,0.9111328,0.30126953,-6.302072,2.7314067,4.547258
2100,-0.060058594,0.90478516,0.31298828,-5.8290353,2.6245918,3.707999
2110,-0.08691406,0.8979492,0.39746094,-4.333628,-3.952147,1.4343699
2109,-0.087890625,0.8959961,0.42041016,-4.257332,-7.980591,-0.03051851
12368,-0.07910156,0.9321289,0.39160156,-4.379406,-18.982513,-5.508591
2132,-0.09472656,0.94433594,0.38232422,-4.3488874,-21.469772,-6.0274057
2128,-0.100097656,0.94628906,0.37890625,-4.608295,-22.232733,-5.8900723
12320,-0.106933594,0.9838867,0.30273438,-4.623554,-24.536882,-3.9674063
2132,-0.111816406,0.9970703,0.2783203,-4.5777764,-23.407698,-2.746666
2133,-0.12158203,1.0063477,0.26367188,-4.608295,-22.080143,-0.839259
12371,-0.107910156,0.9916992,0.20996094,-5.691702,-16.739403,4.8982205
2118,-0.076660156,0.96972656,0.17675781,-5.767998,-13.290812,5.6764426
2115,-0.048828125,0.94140625,0.14892578,-5.859554,-8.117924,6.042665
12332,-0.049804688,0.92333984,0.24072266,-5.32548,3.3417768,4.837184
2100,-0.04638672,0.91503906,0.25976563,-4.928739,4.791406,4.2420726
2120,-0.04736328,0.90771484,0.28076172,-4.1047397,5.4170356,3.8148136
12322,-0.037597656,0.8984375,0.31152344,0.38148138,7.889035,2.166814
2084,-0.045898438,0.89746094,0.32128906,2.029481,8.270516,1.678518
2091,-0.045410156,0.90185547,0.3388672,3.89111,7.904294,1.0681478
12329,-0.064453125,0.9135742,0.35253906,7.7059236,3.5706656,-1.3428144
2078,-0.06347656,0.9189453,0.33691406,7.5228124,1.9531846,-2.4872584
2114,-0.068359375,0.93115234,0.3178711,6.7751093,0.90029603,-3.5554063
12306,-0.09375,0.95996094,0.2524414,4.50148,1.5869625,-3.6622212
2099,-0.100097656,0.9580078,0.24169922,3.4180732,1.8768883,-3.0823696
2093,-0.10058594,0.9560547,0.23339844,2.166814,2.090518,-2.5635548
12317,-0.07763672,0.95458984,0.25439453,-0.42725915,4.8066654,-0.88503677
2114,-0.071777344,0.9560547,0.27783203,-0.90029603,5.981628,-0.48829615
2121,-0.072753906,0.95654297,0.29345703,-0.8697775,6.2562943,-0.15259254
12289,-0.071777344,0.9326172,0.32421875,-0.7324442,4.2420726,0.18311106
2085,-0.068359375,0.9194336,0.32617188,-0.5340739,3.0671103,-0.06103702
2115,-0.064453125,0.9243164,0.3173828,-0.25940734,2.273629,-0.22888882
2111,-0.061035156,0.9248047,0.3173828,0.21362957,2.1057773,-0.6714072
2101,-0.06640625,0.9433594,0.32128906,2.0599995,1.5259255,-0.6256294
2107,-0.06933594,0.9423828,0.32373047,2.7771842,1.5259255,-0.35096285
2098,-0.07128906,0.9472656,0.31982422,3.6927397,1.6327403,-0.015259255
2077,-0.08203125,0.9536133,0.30566406,5.0813317,1.6937773,1.4343699
2086,-0.072753906,0.9550781,0.296875,5.0813317,1.7242957,1.7548143
2090,-0.07470703,0.9589844,0.29589844,4.91348,1.4343699,1.9531846
2087,-0.068847656,0.9501953,0.28173828,3.7537766,1.9989624,2.3499253
2078,-0.06689453,0.94628906,0.28173828,3.4943693,2.1515548,2.5330362
2077,-0.06591797,0.9433594,0.27734375,3.051851,2.395703,2.3041475
2090,-0.07324219,0.9370117,0.2705078,1.678518,2.9145176,2.3651845
2085,-0.072265625,0.93847656,0.27490234,1.4343699,2.929777,2.4109623
2085,-0.067871094,0.93603516,0.27197266,0.9155553,3.1128879,2.3499253
2111,-0.07763672,0.93652344,0.27246094,-0.61037016,2.9145176,1.8311106
2101,-0.08154297,0.94189453,0.2709961,-1.2512589,2.9755547,1.9531846
2099,-0.084472656,0.94433594,0.26660156,-1.7700735,2.883999,1.8158513
2093,-0.07373047,0.94873047,0.29345703,-2.45674,4.1962953,1.495407
2105,-0.07861328,0.94433594,0.3022461,-2.4262216,3.646962,1.4801477
2100,-0.07519531,0.9404297,0.3125,-1.9379253,3.2197027,1.6022217
2102,-0.07373047,0.93408203,0.3125,-0.1678518,2.5330362,1.4801477
2076,-0.080078125,0.93408203,0.31591797,0.045777764,2.1820734,1.5564439
2076,-0.078125,0.9326172,0.31591797,0.7324442,1.6022217,1.5411848
12262,-0.076171875,0.9448242,0.29345703,1.0681478,0.41199988,2.090518
2081,-0.080566406,0.9477539,0.2841797,0.82399976,0.4730369,2.4262216
2079,-0.080078125,0.94189453,0.28173828,0.45777765,0.48829615,2.9450362
12275,-0.07421875,0.9321289,0.26367188,-1.3580737,-0.39674062,3.4485915
2117,-0.06933594,0.92822266,0.25976563,-1.9226661,-0.21362957,3.646962
2113,-0.063964844,0.9291992,0.2578125,-2.1820734,0.045777764,3.5096285
12272,-0.052734375,0.9277344,0.28564453,-2.7924435,1.3428144,2.639851
2111,-0.051757813,0.92822266,0.28808594,-2.5482955,1.2817774,2.4719992
2101,-0.06201172,0.93066406,0.2866211,-2.2888882,1.2512589,2.334666
12327,-0.064941406,0.9277344,0.265625,-2.4262216,0.88503677,2.8382213
2093,-0.063964844,0.9272461,0.26416016,-2.746666,1.0681478,2.929777
2106,-0.06298828,0.92333984,0.26611328,-2.929777,1.7548143,2.7924435
12286,-0.053710938,0.9272461,0.28320313,-3.9368877,4.1047397,2.746666
2104,-0.06201172,0.9291992,0.29052734,-3.6164434,4.425184,2.9755547
2093,-0.06298828,0.9301758,0.30615234,-3.5096285,4.379406,3.173925
12294,-0.052734375,0.9326172,0.31445313,-1.9379253,4.119999,3.0213325
2085,-0.0546875,0.9248047,0.31298828,-1.7548143,3.9979248,2.639851
2097,-0.06347656,0.9301758,0.3125,-1.5106663,3.47911,2.6245918
12297,-0.06689453,0.93847656,0.29492188,-1.6022217,3.3417768,2.166814
2101,-0.068359375,0.9316406,0.2993164,-1.9226661,3.0671103,2.0142217
2098,-0.06933594,0.9326172,0.296875,-2.2888882,2.9602954,1.8921475
12319,-0.07470703,0.9379883,0.28955078,-4.1505175,2.1210363,1.6022217
2107,-0.07519531,0.93603516,0.28466797,-4.333628,1.9684439,1.617481
2101,-0.07470703,0.93066406,0.2861328,-4.5777764,2.1820734,1.5411848
12337,-0.07080078,0.9277344,0.2993164,-4.6845913,2.7619252,1.3428144
2093,-0.0703125,0.92285156,0.30322266,-4.440443,2.7161474,1.1444441
2107,-0.06982422,0.9243164,0.31396484,-4.135258,2.7161474,0.90029603
12323,-0.0703125,0.9321289,0.3251953,-2.2278512,2.3194067,0.77822196
2095,-0.07080078,0.9399414,0.31884766,-1.9989624,2.1210363,0.77822196
2093,-0.07470703,0.93847656,0.3154297,-1.6632588,1.7548143,0.8697775
12328,-0.07080078,0.9291992,0.31591797,-1.617481,-0.045777764,0.25940734
2111,-0.072753906,0.9326172,0.31396484,-1.6632588,-0.5340739,0.22888882
2121,-0.068359375,0.93847656,0.3100586,-1.9379253,-0.48829615,0.21362957
12330,-0.06640625,0.94140625,0.31054688,-2.2583697,-1.1291848,-0.44251838
2130,-0.060546875,0.9379883,0.30664063,-2.4262216,-1.1597034,-0.44251838
2141,-0.056640625,0.9428711,0.30419922,-2.0142217,-0.5188147,-0.6866665
12362,-0.06347656,0.94189453,0.31982422,-0.79348123,0.13733329,-0.5645924
2109,-0.064941406,0.94433594,0.33740234,-0.13733329,0.3662221,-0.54933316
2098,-0.06542969,0.9560547,0.3383789,0.9460738,0.18311106,-0.41199988
2093,-0.06298828,0.95703125,0.34765625,1.8921475,-0.12207404,-0.28992584
2107,-0.07421875,0.96191406,0.3334961,4.730369,-1.0986663,1.5564439
2099,-0.080566406,0.96533203,0.32373047,5.157628,-1.7090366,2.1057773
2097,-0.079589844,0.9555664,0.3071289,5.1728873,-2.212592,3.1434064
2146,-0.055664063,0.95214844,0.25634766,3.5554063,-0.015259255,4.3946652
2090,-0.052734375,0.94677734,0.25195313,2.7619252,1.3122959,4.318369
2082,-0.048828125,0.9453125,0.25585938,2.166814,2.334666,3.952147
2076,-0.04638672,0.9296875,0.29638672,0.06103702,4.0894804,2.1057773
2102,-0.053710938,0.9345703,0.30517578,-0.10681479,3.8605914,1.678518
2102,-0.059570313,0.9248047,0.3017578,-0.44251838,3.3265176,1.2207403
12345,-0.06347656,0.9321289,0.28857422,-1.3122959,1.6632588,0.59511095
2092,-0.06298828,0.93603516,0.29101563,-1.4496292,1.5106663,0.12207404
2101,-0.059570313,0.9370117,0.28857422,-1.6632588,1.5106663,0.12207404
12308,-0.053710938,0.9316406,0.3076172,-1.739555,1.4496292,-0.82399976
2110,-0.06201172,0.9350586,0.3017578,-1.678518,1.0681478,-0.8545183
2122,-0.067871094,0.93115234,0.30126953,-1.9837031,0.82399976,-0.76296276
12336,-0.059570313,0.9301758,0.3017578,-1.8311106,1.6632588,-1.4191107
2110,-0.055664063,0.93408203,0.3017578,-1.6327403,2.45674,-1.6937773
2110,-0.05419922,0.93652344,0.30371094,-1.3122959,3.6164434,-1.8005921
12320,-0.072753906,0.9433594,0.3305664,0.15259254,4.91348,-1.3122959
2096,-0.072753906,0.94091797,0.33642578,1.083407,4.1657767,-1.1902219
2103,-0.07763672,0.9453125,0.34179688,1.495407,3.3875546,-1.2054812
12348,-0.083496094,0.9604492,0.34570313,4.2115545,0.12207404,-0.12207404
2094,-0.07763672,0.95410156,0.3461914,5.0660725,-0.3357036,0.21362957
2097,-0.07470703,0.9555664,0.33935547,5.9053316,-1.083407,0.39674062
2094,-0.07519531,0.95458984,0.3383789,6.4546647,-1.2359996,0.71718496
2101,-0.064453125,0.9526367,0.30615234,7.4465165,-1.5717032,1.5717032
2099,-0.0546875,0.94970703,0.30517578,7.4007387,-1.1902219,1.4191107
2098,-0.056640625,0.94873047,0.30810547,7.477035,-0.54933316,1.3275552
2093,-0.080078125,0.95654297,0.30517578,7.4312572,-1.2359996,1.2054812
2101,-0.08154297,0.95654297,0.29638672,7.675405,-1.6022217,1.4496292
2101,-0.08203125,0.9584961,0.28808594,7.4465165,-1.6479995,1.7090366
2076,-0.072265625,0.9550781,0.27294922,6.530961,-0.6408887,1.9837031
2093,-0.067871094,0.953125,0.26953125,6.1342206,-0.15259254,1.9226661
2084,-0.068847656,0.9580078,0.27294922,5.386517,0.03051851,1.9989624
2081,-0.079589844,0.9658203,0.2680664,2.8534806,0.21362957,2.7619252
2079,-0.08691406,0.9711914,0.25439453,1.8921475,0.21362957,2.883999
2076,-0.0859375,0.96728516,0.2607422,1.0681478,0.015259255,3.295999
12302,-0.057128906,0.94873047,0.2680664,-0.09155553,1.8616291,3.7232583
2078,-0.053222656,0.94189453,0.28222656,0.03051851,2.334666,3.7232583
2081,-0.05517578,0.9458008,0.2915039,0.48829615,2.6245918,3.357036
12258,-0.080078125,0.9536133,0.27783203,1.2970366,0.76296276,4.2878504
2090,-0.079589844,0.9584961,0.27001953,1.2817774,0.41199988,4.50148
2084,-0.076660156,0.95996094,0.25683594,0.44251838,0.12207404,4.8982205
2082,-0.07470703,0.96191406,0.234375,-0.7019257,0.39674062,5.1118503
2095,-0.071777344,0.96484375,0.19921875,-6.9429607,2.0752587,6.363109
2105,-0.06591797,0.9658203,0.18408203,-9.628591,3.0671103,6.3783684
2101,-0.07128906,0.9682617,0.17041016,-12.405774,4.0894804,6.805628
2101,-0.05859375,0.96875,0.1586914,-23.651846,8.987701,7.78222
2095,-0.05810547,0.9663086,0.1694336,-26.657919,10.4831085,8.1331835
12294,-0.057617188,0.97216797,0.15527344,-38.10236,16.464737,9.735405
2099,-0.057617188,0.9716797,0.14501953,-41.840878,18.570513,10.330516
2095,-0.057617188,0.9663086,0.1328125,-45.88458,20.767845,11.139256
2113,-0.07714844,0.94873047,0.115722656,-60.975983,27.359844,14.145329
2101,-0.07910156,0.94677734,0.111816406,-65.84369,29.374065,15.259254
12321,-0.09863281,0.9238281,0.14013672,-82.232124,32.013916,20.432142
2094,-0.09716797,0.9165039,0.16015625,-86.41316,31.815548,21.94281
2112,-0.10058594,0.9111328,0.17626953,-90.53316,30.579546,23.499252
2098,-0.111816406,0.87646484,0.2446289,-101.65715,25.19303,28.916288
2094,-0.107910156,0.8696289,0.27734375,-104.281746,23.75866,30.625324
12312,-0.028808594,0.83691406,0.39208984,-108.26441,22.202215,31.12888
2107,-0.012207031,0.83154297,0.4272461,-107.73034,21.94281,29.725029
2098,-0.013183594,0.8208008,0.45507813,-106.81479,21.988586,28.199102
2094,0.00390625,0.81152344,0.52001953,-100.466934,22.278511,23.071993
2088,0.0043945313,0.7993164,0.52685547,-98.208565,22.12592,21.378216
12275,-0.022949219,0.7817383,0.47314453,-95.507675,20.996735,17.410809
2103,-0.0234375,0.78271484,0.44970703,-95.8739,21.088291,16.434217
2093,-0.016601563,0.7763672,0.43798828,-96.5453,22.034365,15.396588
12338,0.018066406,0.7597656,0.41796875,-100.87893,24.933622,11.978516
2089,0.014160156,0.74902344,0.40966797,-102.63374,26.352734,10.834071
2081,0.0043945313,0.7441406,0.42041016,-104.32752,27.680288,9.857478
12291,-0.028320313,0.7290039,0.48583984,-108.4933,29.251991,8.484145
2105,-0.026855469,0.7324219,0.5019531,-109.01212,28.824732,8.453628
2109,-0.036621094,0.7294922,0.5288086,-109.31731,27.909176,8.575701
2097,-0.049316406,0.72509766,0.57666016,-110.46174,21.408735,10.040589
2079,-0.061523438,0.7324219,0.57373047,-110.91952,19.119846,10.66622
12303,-0.021484375,0.73291016,0.59277344,-112.720116,11.154515,11.551256
2100,-0.057128906,0.7241211,0.5834961,-113.10159,8.301035,10.559404
2101,-0.123535156,0.76953125,0.5258789,-114.200264,9.262368,13.397626
12340,0.008300781,0.63916016,0.5878906,-120.63966,5.920591,11.200293
2085,-0.0009765625,0.6308594,0.56884766,-122.37922,6.7445908,8.835109
2083,0.011230469,0.63964844,0.58496094,-123.67626,7.6601458,6.5004425
2076,0.0048828125,0.6166992,0.6176758,-123.538925,9.506516,-0.45777765
2110,0.00048828125,0.609375,0.625,-124.05774,10.147405,-1.8005921
2117,-0.018066406,0.60058594,0.6274414,-125.27849,10.803553,-2.7924435
2113,-0.0107421875,0.6074219,0.63183594,-130.90915,11.902219,-6.9277015
2110,-0.029296875,0.61376953,0.63720703,-133.32011,11.154515,-8.148442
12316,-0.043945313,0.59521484,0.6328125,-143.29965,9.277627,-9.720146
2115,-0.03125,0.58691406,0.6669922,-146.07684,9.170813,-10.071108
2112,-0.025878906,0.5727539,0.68896484,-147.93848,9.00296,-10.788294
2118,-0.03857422,0.51708984,0.74609375,-152.66885,9.140294,-12.253182
2114,-0.036621094,0.5078125,0.75439453,-153.58441,9.3081455,-12.131108
12287,-0.025390625,0.48339844,0.765625,-154.561,11.795404,-12.588885
2118,-0.038085938,0.48291016,0.78027344,-154.39314,12.878811,-12.192145
2120,-0.061523438,0.4790039,0.81689453,-153.82855,13.763847,-11.780145
2111,-0.10107422,0.48046875,0.90722656,-150.68515,16.785181,-8.728293
2127,-0.09667969,0.48242188,0.92626953,-149.0524,17.456587,-7.675405
12373,-0.096191406,0.43896484,0.97021484,-140.75136,23.285624,-4.9439983
2117,-0.11767578,0.4296875,1.0537109,-136.021,25.116734,-3.9826655
2123,-0.13476563,0.40429688,1.2231445,-131.58055,23.056734,-2.7619252
2098,-0.09716797,0.40234375,1.0117188,-118.09138,24.216438,2.1515548
2099,-0.1274414,0.3671875,1.0629883,-113.78826,23.071993,3.234962
12344,-0.09033203,0.3803711,1.0698242,-98.94101,16.754663,4.2878504
2101,-0.07373047,0.41796875,1.0561523,-94.74471,13.779107,2.639851
2099,-0.060058594,0.36279297,1.0957031,-90.74679,11.276589,1.2665181
12319,-0.07128906,0.26660156,1.0541992,-81.97272,3.4638507,1.4191107
2108,-0.07714844,0.26904297,1.043457,-79.82116,0.76296276,1.1444441
2101,-0.087402344,0.27197266,1.0209961,-77.715385,-0.8697775,1.0223701
12326,-0.08105469,0.28125,0.9370117,-74.022644,-1.9531846,2.1210363
2110,-0.076660156,0.2866211,0.93652344,-74.20576,-2.3194067,2.2431104
2117,-0.07080078,0.28564453,0.9243164,-75.18235,-3.540147,2.273629
2135,-0.018066406,0.2758789,0.87939453,-82.125305,-9.414961,-2.090518
2126,-0.016601563,0.27001953,0.8779297,-84.353165,-10.040589,-3.5859249
2134,-0.025878906,0.26220703,0.87646484,-86.962494,-9.628591,-4.9439983
2139,-0.019042969,0.2319336,0.87841797,-93.23405,-4.440443,-7.9348125
2127,-0.044921875,0.22509766,0.9082031,-94.25642,-2.746666,-8.255258
12295,-0.096191406,0.22460938,0.88720703,-98.74264,-3.6164434,-6.8819237
2131,-0.111328125,0.22265625,0.8779297,-100.42115,-4.791406,-5.93585
2127,-0.111328125,0.21533203,0.88964844,-102.053894,-6.195257,-4.6845913
2118,-0.078125,0.14892578,0.89404297,-107.13523,-10.086368,-2.3041475
2128,-0.05908203,0.13232422,0.8911133,-108.69167,-9.582812,-2.273629
12319,-0.041503906,0.10253906,0.95410156,-112.399666,-9.384442,-2.822962
2140,-0.045898438,0.08544922,0.9736328,-113.284706,-10.834071,-3.234962
2132,-0.043945313,0.083496094,0.9716797,-113.81878,-12.7719965,-3.6622212
2138,-0.036621094,0.041992188,1.0083008,-112.292854,-16.98355,-5.981628
2118,-0.040039063,0.041503906,1.0112305,-110.66011,-16.861477,-6.3936276
2129,-0.033691406,0.053710938,1.0234375,-108.03553,-15.76281,-6.6682944
2142,-0.032226563,0.02734375,1.0390625,-99.475075,-16.159552,-8.3925905
2142,-0.041015625,0.0234375,1.0556641,-97.293015,-17.715994,-9.353924
12324,-0.043945313,0.001953125,1.0683594,-87.405014,-19.455551,-12.5125885
2160,-0.045898438,-0.012207031,1.0673828,-84.139534,-19.211403,-13.290812
2156,-0.045410156,-0.017089844,1.0703125,-80.35523,-19.028292,-13.595997
12337,-0.07373047,-0.03173828,1.0996094,-69.21598,-18.677328,-14.023255
2154,-0.083984375,-0.040527344,1.1171875,-64.89761,-19.714956,-13.657034
2157,-0.087890625,-0.05078125,1.112793,-61.0065,-20.706808,-13.153478
2127,-0.08642578,-0.075683594,1.109375,-48.11243,-24.521624,-11.001924
